Date,Open,High,Low,Close,Adj Close,Volume
2022-01-04,4652.100098,4679.950195,4609.000000,4621.700195,4549.851074,259508
2022-01-05,4619.899902,4630.200195,4542.000000,4558.450195,4487.584473,510511
2022-01-06,4535.000000,4557.000000,4470.000000,4489.149902,4419.361328,447726
2022-01-07,4500.000000,4549.799805,4470.500000,4516.700195,4446.483398,269479
2022-01-10,4520.000000,4534.549805,4462.200195,4465.799805,4396.374512,361423
2022-01-11,4475.000000,4539.850098,4434.250000,4516.549805,4446.335449,476123
2022-01-12,4531.049805,4538.000000,4467.049805,4492.899902,4423.053223,496883
2022-01-13,4493.000000,4619.149902,4466.000000,4590.049805,4518.692383,646137
2022-01-14,4590.000000,4636.000000,4559.000000,4616.600098,4544.830078,399974
2022-01-17,4615.000000,4668.000000,4561.000000,4630.350098,4558.366211,315394
2022-01-18,4635.000000,4640.350098,4512.049805,4527.149902,4456.770508,340707
2022-01-19,4550.000000,4550.000000,4465.000000,4481.500000,4411.830078,365211
2022-01-20,4496.000000,4496.000000,4312.000000,4329.750000,4262.439941,805433
2022-01-21,4328.299805,4328.299805,4137.799805,4179.399902,4114.426758,1172704
2022-01-24,4189.000000,4190.000000,3788.949951,4056.600098,3993.536133,1397434
2022-01-25,4000.000000,4096.950195,3930.949951,4049.199951,3986.250977,561610
2022-01-27,4028.949951,4044.600098,3920.000000,3939.850098,3878.601074,864770
2022-01-28,3941.000000,4070.000000,3930.149902,3940.699951,3879.437744,492149
2022-01-31,4020.000000,4108.950195,3995.850098,4036.100098,3973.354736,454611
2022-02-01,4055.050049,4124.000000,4032.600098,4108.350098,4044.481689,309874
2022-02-02,4140.000000,4235.000000,4125.000000,4219.649902,4154.051270,346003
2022-02-03,4250.000000,4274.000000,4203.000000,4262.450195,4196.186035,504989
2022-02-04,4270.000000,4374.600098,4232.450195,4304.500000,4237.582031,964227
2022-02-07,4304.500000,4345.850098,4178.350098,4201.500000,4136.183594,380821
2022-02-08,4201.500000,4288.399902,4168.250000,4277.549805,4211.050781,436195
2022-02-09,4280.000000,4357.450195,4278.799805,4329.450195,4262.144531,280094
2022-02-10,4334.500000,4361.950195,4300.049805,4313.750000,4246.687988,559595
2022-02-11,4313.750000,4474.000000,4240.049805,4291.250000,4224.538086,2585446
2022-02-14,4239.450195,4355.000000,4192.049805,4277.899902,4211.395508,1147299
2022-02-15,4280.000000,4346.000000,4280.000000,4325.799805,4258.550781,371572
2022-02-16,4340.000000,4498.000000,4312.049805,4465.149902,4395.734863,1373620
2022-02-17,4465.649902,4520.149902,4425.000000,4442.200195,4373.141602,601590
2022-02-18,4432.700195,4442.200195,4325.000000,4353.399902,4285.722168,580486
2022-02-21,4345.000000,4345.000000,4250.500000,4258.299805,4192.100098,284980
2022-02-22,4150.000000,4245.200195,4135.700195,4224.799805,4159.120605,430407
2022-02-23,4232.000000,4258.649902,4173.149902,4181.600098,4116.592773,379328
2022-02-24,4100.000000,4130.899902,3916.600098,3936.649902,3875.450684,723045
2022-02-25,4049.949951,4157.899902,3981.899902,4138.350098,4074.015381,450834
2022-02-28,4120.000000,4284.399902,4078.699951,4265.000000,4198.696289,611670
2022-03-02,4230.000000,4310.850098,4135.299805,4160.899902,4096.214355,576094
2022-03-03,4200.000000,4226.799805,4143.299805,4160.450195,4095.771973,421554
2022-03-04,4100.000000,4157.799805,4063.000000,4094.699951,4031.043457,429937
2022-03-07,4050.000000,4094.949951,3974.050049,4074.949951,4011.600586,540735
2022-03-08,4069.899902,4175.000000,4066.000000,4164.250000,4099.512695,414138
2022-03-09,4180.000000,4279.600098,4150.000000,4234.049805,4168.227539,385251
2022-03-10,4267.500000,4334.000000,4252.250000,4300.899902,4234.037598,414284
2022-03-11,4298.000000,4353.000000,4250.000000,4339.399902,4271.939453,352915
2022-03-14,4340.000000,4404.500000,4325.100098,4393.799805,4325.493652,492612
2022-03-15,4365.100098,4478.200195,4365.100098,4386.250000,4318.061035,403394
2022-03-16,4422.000000,4457.200195,4370.000000,4402.250000,4333.812012,227588
2022-03-17,4439.950195,4519.899902,4431.350098,4504.350098,4434.325195,438327
2022-03-21,4525.000000,4542.450195,4427.500000,4456.250000,4386.972656,356749
2022-03-22,4456.250000,4493.750000,4410.000000,4448.549805,4379.392578,292831
2022-03-23,4465.000000,4573.850098,4460.250000,4553.549805,4482.759766,574783
2022-03-24,4544.000000,4549.950195,4466.750000,4494.649902,4424.775879,467266
2022-03-25,4502.000000,4520.000000,4420.000000,4454.149902,4384.905762,270912
2022-03-28,4433.000000,4458.950195,4374.500000,4416.549805,4347.890137,316896
2022-03-29,4410.000000,4578.649902,4410.000000,4561.600098,4490.685059,589480
2022-03-30,4578.000000,4625.000000,4505.950195,4538.600098,4468.042969,360504
2022-03-31,4530.000000,4553.549805,4390.649902,4402.049805,4333.615723,611205
2022-04-01,4425.000000,4443.149902,4335.100098,4379.700195,4311.613281,348173
2022-04-04,4379.700195,4505.000000,4378.899902,4497.600098,4427.680176,334083
2022-04-05,4500.000000,4516.850098,4440.000000,4461.200195,4391.846191,336772
2022-04-06,4461.000000,4527.000000,4372.899902,4386.899902,4318.700684,532706
2022-04-07,4386.899902,4470.000000,4386.899902,4448.450195,4379.294434,387968
2022-04-08,4449.899902,4528.100098,4412.000000,4505.950195,4435.900391,241609
2022-04-11,4501.000000,4520.000000,4441.549805,4503.799805,4433.783203,231619
2022-04-12,4481.700195,4535.200195,4436.100098,4473.399902,4403.855957,378104
2022-04-13,4471.000000,4520.450195,4430.149902,4499.250000,4429.304199,306254
2022-04-18,4490.000000,4568.200195,4450.250000,4524.899902,4454.555664,439474
2022-04-19,4526.000000,4579.000000,4348.750000,4411.399902,4342.820313,421066
2022-04-20,4477.000000,4487.100098,4383.299805,4455.649902,4386.382324,390369
2022-04-21,4441.700195,4550.000000,4433.049805,4529.049805,4458.641113,377100
2022-04-22,4529.000000,4529.000000,4444.049805,4492.500000,4422.659180,395984
2022-04-25,4440.000000,4474.950195,4385.000000,4410.100098,4341.540527,271185
2022-04-26,4415.100098,4528.799805,4415.100098,4519.600098,4449.338379,244626
2022-04-27,4471.000000,4570.000000,4404.000000,4530.600098,4460.166992,583807
2022-04-28,4569.750000,4640.799805,4510.000000,4564.600098,4493.638672,799337
2022-04-29,4552.000000,4619.649902,4488.000000,4505.399902,4435.358887,383948
2022-05-02,4488.799805,4554.200195,4465.049805,4509.649902,4439.542480,300278
2022-05-04,4500.000000,4600.000000,4330.000000,4344.149902,4276.615234,389110
2022-05-05,4365.850098,4430.000000,4335.500000,4365.799805,4297.929199,261002
2022-05-06,4275.000000,4310.549805,4121.500000,4165.850098,4101.087891,684913
2022-05-09,4130.000000,4254.000000,4125.000000,4231.100098,4165.323242,262555
2022-05-10,4210.000000,4312.549805,4210.000000,4296.350098,4229.558594,301378
2022-05-11,4268.000000,4328.799805,4240.000000,4293.799805,4227.048340,366780
2022-05-12,4287.100098,4295.549805,4140.049805,4233.399902,4167.587402,481414
2022-05-13,4315.000000,4354.700195,4254.049805,4281.100098,4214.545898,436997
2022-05-16,4291.000000,4309.750000,4210.000000,4218.100098,4152.525391,116360
2022-05-17,4218.100098,4313.600098,4202.350098,4303.350098,4236.449707,338343
2022-05-18,4275.000000,4385.950195,4273.899902,4366.700195,4298.815430,451480
2022-05-19,4281.000000,4336.950195,4190.000000,4199.200195,4133.919434,288480
2022-05-20,4260.000000,4325.000000,4220.000000,4304.799805,4237.877441,396121
2022-05-23,4323.000000,4438.799805,3874.350098,3897.899902,3837.303223,2180936
2022-05-24,3894.000000,3912.500000,3650.000000,3661.699951,3604.775146,4971455
2022-05-25,3686.000000,3705.300049,3497.250000,3519.350098,3464.638184,1567485
2022-05-26,3550.000000,3567.850098,3365.550049,3448.699951,3395.086426,2436609
