Date,Open,High,Low,Close,Adj Close,Volume
2021-08-10,1052.500000,1072.300049,1048.000000,1063.699951,944.087769,5871606
2021-08-11,1070.949951,1079.000000,1057.150024,1066.949951,946.972168,5011239
2021-08-12,1071.000000,1101.150024,1068.000000,1096.500000,973.199524,6540144
2021-08-13,1099.000000,1123.949951,1090.199951,1119.449951,993.568665,7270809
2021-08-16,1120.949951,1129.349976,1114.349976,1123.650024,997.296570,3159376
2021-08-17,1119.250000,1151.949951,1112.550049,1142.949951,1014.426086,5295838
2021-08-18,1157.900024,1157.900024,1131.599976,1134.250000,1006.704590,4871006
2021-08-20,1107.500000,1140.750000,1107.199951,1117.349976,991.704834,3467046
2021-08-23,1129.000000,1178.199951,1126.050049,1163.099976,1032.310303,9383780
2021-08-24,1167.949951,1173.000000,1150.000000,1152.900024,1023.257324,3947317
2021-08-25,1159.900024,1169.900024,1140.300049,1154.349976,1024.544189,3447912
2021-08-26,1159.900024,1172.000000,1155.000000,1167.449951,1036.171143,4654833
2021-08-27,1167.449951,1169.750000,1159.500000,1162.949951,1032.177124,3050466
2021-08-30,1164.000000,1170.349976,1154.550049,1163.400024,1032.576782,2956868
2021-08-31,1166.000000,1193.400024,1162.050049,1182.300049,1049.351440,7199002
2021-09-01,1190.000000,1190.500000,1161.750000,1164.650024,1033.686035,3200410
2021-09-02,1172.000000,1182.000000,1154.000000,1172.750000,1040.875122,5224479
2021-09-03,1173.500000,1180.599976,1158.250000,1174.750000,1042.650269,4533364
2021-09-06,1175.000000,1210.099976,1174.000000,1200.150024,1065.194092,4331916
2021-09-07,1214.000000,1214.949951,1180.099976,1182.199951,1049.262451,3721585
2021-09-08,1185.000000,1191.150024,1167.050049,1188.800049,1055.120483,3118518
2021-09-09,1192.000000,1204.949951,1183.000000,1198.550049,1063.774048,3388292
2021-09-13,1192.000000,1215.000000,1176.449951,1208.400024,1072.516479,3723138
2021-09-14,1216.000000,1240.599976,1207.000000,1238.650024,1099.364868,5593286
2021-09-15,1238.650024,1288.949951,1230.250000,1273.250000,1130.073975,6063895
2021-09-16,1287.199951,1295.300049,1255.199951,1263.099976,1121.065186,3616292
2021-09-17,1265.000000,1281.000000,1258.500000,1263.300049,1121.243042,4817180
2021-09-20,1258.000000,1298.800049,1250.000000,1276.150024,1132.647949,5453683
2021-09-21,1289.000000,1315.000000,1277.000000,1299.500000,1153.372070,4645597
2021-09-22,1300.000000,1328.650024,1299.599976,1315.500000,1167.573120,5367303
2021-09-23,1326.849976,1336.449951,1313.900024,1328.300049,1178.933838,3037295
2021-09-24,1340.000000,1377.750000,1337.000000,1358.199951,1205.471558,7951730
2021-09-27,1366.000000,1367.949951,1290.050049,1295.199951,1149.555908,7653504
2021-09-28,1304.949951,1304.949951,1254.000000,1269.000000,1126.302124,8572321
2021-09-29,1270.000000,1301.449951,1258.800049,1281.199951,1137.130127,4639821
2021-09-30,1291.449951,1291.449951,1268.849976,1279.550049,1135.665894,3589722
2021-10-01,1274.000000,1284.000000,1260.650024,1273.750000,1130.517822,3372796
2021-10-04,1281.500000,1293.599976,1273.750000,1278.650024,1134.866943,2706626
2021-10-05,1270.000000,1313.599976,1262.199951,1305.150024,1158.386963,3710314
2021-10-06,1312.000000,1319.849976,1271.800049,1275.449951,1132.026733,2861608
2021-10-07,1284.050049,1317.849976,1284.050049,1306.300049,1159.407837,2421641
2021-10-08,1306.300049,1338.000000,1294.050049,1322.150024,1173.475464,5197831
2021-10-11,1300.000000,1324.900024,1235.650024,1302.900024,1156.389893,5264998
2021-10-12,1306.949951,1309.000000,1236.300049,1250.349976,1109.749268,12811641
2021-10-13,1263.000000,1270.800049,1243.449951,1265.349976,1123.062256,5705730
